fdp,2,3.297988134894047e-08
fdr,5,8.244970337235117e-08
fds,1,1.6489940674470235e-08
fdt,10,1.6489940674470233e-07
feb,41,6.760875676532796e-07
fec,1,1.6489940674470235e-08
fed,138,2.2756118130768922e-06
fee,106,1.7479337114938448e-06
feh,1,1.6489940674470235e-08
fei,28,4.6171833888516657e-07
fem,7,1.1542958472129164e-07
fen,3,4.94698220234107e-08
feo,12,1.978792880936428e-07
fes,1,1.6489940674470235e-08
fet,1,1.6489940674470235e-08
few,3,4.94698220234107e-08
fey,9,1.4840946607023212e-07
ffa,4,6.595976269788094e-08
ffc,2,3.297988134894047e-08
ffd,4,6.595976269788094e-08
fff,5,8.244970337235117e-08
ffi,31,5.111881609085773e-07
ffm,2,3.297988134894047e-08
ffp,21,3.4628875416387493e-07
ffr,2,3.297988134894047e-08
fft,4,6.595976269788094e-08
fgb,2,3.297988134894047e-08
fgd,89,1.4676047200278508e-06
fgs,1,1.6489940674470235e-08
fgu,1,1.6489940674470235e-08
fgv,2,3.297988134894047e-08
fhd,20,3.2979881348940466e-07
fhi,2,3.297988134894047e-08
fhm,1,1.6489940674470235e-08
fhn,2,3.297988134894047e-08
fht,1,1.6489940674470235e-08
fia,53,8.739668557469224e-07
fib,20,3.2979881348940466e-07
fid,1,1.6489940674470235e-08
fie,3,4.94698220234107e-08
fif,14,2.3085916944258328e-07
fig,1,1.6489940674470235e-08
fii,10,1.6489940674470233e-07
fik,5,8.244970337235117e-08
fil,5,8.244970337235117e-08
fim,69,1.1378059065384461e-06
fin,11,1.8138934741917257e-07
fio,4,6.595976269788094e-08
fir,3,4.94698220234107e-08
fis,5,8.244970337235117e-08
fit,277,4.567713566828255e-06
fix,29,4.782082795596368e-07
fjg,1,1.6489940674470235e-08
fjk,1,1.6489940674470235e-08
fjr,1,1.6489940674470235e-08
fka,2,3.297988134894047e-08
fkd,1,1.6489940674470235e-08
fkg,10,1.6489940674470233e-07
fkh,2,3.297988134894047e-08
fki,1,1.6489940674470235e-08
fkl,2,3.297988134894047e-08
fkm,43,7.090674490022201e-07
fkn,1,1.6489940674470235e-08
fks,2,3.297988134894047e-08
fky,2,3.297988134894047e-08
fli,1,1.6489940674470235e-08
flm,3,4.94698220234107e-08
flo,18,2.9681893214046424e-07
flu,573,9.448736006471444e-06
fly,37,6.101278049553987e-07
fma,1,1.6489940674470235e-08
fmb,8,1.3191952539576188e-07
fmc,1,1.6489940674470235e-08
fmi,3,4.94698220234107e-08
fms,5,8.244970337235117e-08
fmt,2,3.297988134894047e-08
fmx,1,1.6489940674470235e-08
fnb,4,6.595976269788094e-08
fnc,23,3.792686355128154e-07
fne,1,1.6489940674470235e-08
fnf,1,1.6489940674470235e-08
fng,1,1.6489940674470235e-08
fnj,1,1.6489940674470235e-08
fns,1,1.6489940674470235e-08
fnu,1,1.6489940674470235e-08
foa,2,3.297988134894047e-08
fob,6,9.89396440468214e-08
foe,2,3.297988134894047e-08
fog,8,1.3191952539576188e-07
foi,2,3.297988134894047e-08
fok,1,1.6489940674470235e-08
fon,1,1.6489940674470235e-08
foo,9,1.4840946607023212e-07
fop,2,3.297988134894047e-08
for,526,8.673708794771343e-06
fos,1,1.6489940674470235e-08
fot,1,1.6489940674470235e-08
fou,1,1.6489940674470235e-08
fov,1,1.6489940674470235e-08
fox,111,1.830383414866196e-06
foy,2,3.297988134894047e-08
foz,6,9.89396440468214e-08
fpb,9,1.4840946607023212e-07
fpd,7,1.1542958472129164e-07
fpf,2,3.297988134894047e-08
fph,2,3.297988134894047e-08
fpi,1185,1.9540579699247226e-05
fpk,1,1.6489940674470235e-08
fpl,1,1.6489940674470235e-08
fpm,1,1.6489940674470235e-08
fpp,1,1.6489940674470235e-08
fpr,2,3.297988134894047e-08
fps,33,5.441680422575177e-07
fpt,1,1.6489940674470235e-08
fpu,4,6.595976269788094e-08
fqr,4,6.595976269788094e-08
fra,3,4.94698220234107e-08
frb,8,1.3191952539576188e-07
frc,1,1.6489940674470235e-08
frd,2,3.297988134894047e-08
fre,1,1.6489940674470235e-08
frg,2,3.297988134894047e-08
frh,1,1.6489940674470235e-08
fri,5,8.244970337235117e-08
frj,6,9.89396440468214e-08
frk,1,1.6489940674470235e-08
frp,1,1.6489940674470235e-08
frt,1,1.6489940674470235e-08
fry,2,3.297988134894047e-08
frz,1,1.6489940674470235e-08
fsa,3,4.94698220234107e-08
fsb,6,9.89396440468214e-08
fsc,2,3.297988134894047e-08
fsd,1,1.6489940674470235e-08
fsg,1,1.6489940674470235e-08
fsi,4,6.595976269788094e-08
fsk,6,9.89396440468214e-08
fsp,9,1.4840946607023212e-07
fss,3,4.94698220234107e-08
fst,2,3.297988134894047e-08
fta,18,2.9681893214046424e-07
ftb,2,3.297988134894047e-08
ftc,2,3.297988134894047e-08
ftd,1,1.6489940674470235e-08
ftf,12,1.978792880936428e-07
fti,19,3.1330887281493445e-07
ftn,1,1.6489940674470235e-08
ftp,2,3.297988134894047e-08
ftr,3,4.94698220234107e-08
ftv,119,1.962302940261958e-06
ftz,8,1.3191952539576188e-07
fud,1,1.6489940674470235e-08
fui,6,9.89396440468214e-08
fuk,2,3.297988134894047e-08
fum,1,1.6489940674470235e-08
fun,55,9.069467370958629e-07
fup,1,1.6489940674470235e-08
fur,2,3.297988134894047e-08
fut,2,3.297988134894047e-08
fvg,1,1.6489940674470235e-08
fwb,1,1.6489940674470235e-08
fwd,9,1.4840946607023212e-07
fwp,1,1.6489940674470235e-08
fws,2,3.297988134894047e-08
fxs,1,1.6489940674470235e-08
fyc,2,3.297988134894047e-08
fyi,5,8.244970337235117e-08
fyn,1,1.6489940674470235e-08
fyt,1,1.6489940674470235e-08
fyv,1,1.6489940674470235e-08
fzm,2,3.297988134894047e-08
fzr,4,6.595976269788094e-08
gaa,1,1.6489940674470235e-08
gab,3,4.94698220234107e-08
gac,13,2.1436922876811305e-07
gad,7,1.1542958472129164e-07
gae,3,4.94698220234107e-08
gah,1,1.6489940674470235e-08
gai,3,4.94698220234107e-08
gak,1073,1.7693706343706562e-05
gal,27,4.452283982106963e-07
gam,21,3.4628875416387493e-07
gan,18,2.9681893214046424e-07
gao,19,3.1330887281493445e-07
gap,73,1.2037656692363272e-06
gar,10,1.6489940674470233e-07
gas,1563,2.5773777274196977e-05
gat,3,4.94698220234107e-08
gau,2,3.297988134894047e-08
gaw,1,1.6489940674470235e-08
gay,84,1.3851550166554997e-06
gbb,3,4.94698220234107e-08
gbc,3,4.94698220234107e-08
gbg,3,4.94698220234107e-08
gbi,12,1.978792880936428e-07
gbj,1,1.6489940674470235e-08
gbk,87,1.4346248386789103e-06
gbl,1,1.6489940674470235e-08
gbn,5,8.244970337235117e-08
gbp,12,1.978792880936428e-07
gbr,1,1.6489940674470235e-08
gbs,4,6.595976269788094e-08
gbt,58,9.564165591192736e-07
gbu,5,8.244970337235117e-08
gbz,1,1.6489940674470235e-08
gcb,1,1.6489940674470235e-08
gcc,13,2.1436922876811305e-07
gcf,1,1.6489940674470235e-08
gcg,23,3.792686355128154e-07
gci,1,1.6489940674470235e-08
gck,2,3.297988134894047e-08
gcl,1,1.6489940674470235e-08
gcm,1,1.6489940674470235e-08
gcp,2,3.297988134894047e-08
gcr,1,1.6489940674470235e-08
gcs,2,3.297988134894047e-08
gda,7,1.1542958472129164e-07
gdc,6,9.89396440468214e-08
gde,30,4.94698220234107e-07
gdi,7,1.1542958472129164e-07
gdk,2,3.297988134894047e-08
gdl,1,1.6489940674470235e-08
gdn,1,1.6489940674470235e-08
gdo,1,1.6489940674470235e-08
gdp,30,4.94698220234107e-07
gds,4,6.595976269788094e-08
gea,127,2.0942224656577197e-06
gec,1,1.6489940674470235e-08
ged,1,1.6489940674470235e-08
gee,2,3.297988134894047e-08
geh,2,3.297988134894047e-08
gek,3,4.94698220234107e-08
gel,52,8.574769150724522e-07
gem,1,1.6489940674470235e-08
gen,161,2.6548804485897077e-06
geo,20,3.2979881348940466e-07
ger,1,1.6489940674470235e-08
ges,1,1.6489940674470235e-08
get,37,6.101278049553987e-07
gfb,4,6.595976269788094e-08
gfk,2,3.297988134894047e-08
gfn,1,1.6489940674470235e-08
gfp,2,3.297988134894047e-08
gfz,1,1.6489940674470235e-08
ggb,4,6.595976269788094e-08
ggd,1,1.6489940674470235e-08
ggf,1,1.6489940674470235e-08
ggl,2,3.297988134894047e-08
ggn,1,1.6489940674470235e-08
ggo,1,1.6489940674470235e-08
ggp,1,1.6489940674470235e-08
ggs,3,4.94698220234107e-08
ggv,1,1.6489940674470235e-08
gha,4,6.595976269788094e-08
ghb,11,1.8138934741917257e-07
ghd,3,4.94698220234107e-08
ghz,62,1.0223763218171546e-06
gia,12,1.978792880936428e-07
gib,3,4.94698220234107e-08
gic,2,3.297988134894047e-08
gie,11,1.8138934741917257e-07
gif,20,3.2979881348940466e-07
gig,3,4.94698220234107e-08
gii,2,3.297988134894047e-08
gik,1,1.6489940674470235e-08
gil,8,1.3191952539576188e-07
gim,544,8.970527726911807e-06
gin,9,1.4840946607023212e-07
gio,14,2.3085916944258328e-07
gir,2,3.297988134894047e-08
gis,5,8.244970337235117e-08
git,1,1.6489940674470235e-08
giz,2,3.297988134894047e-08
gjb,2,3.297988134894047e-08
gjc,2,3.297988134894047e-08
gjk,1,1.6489940674470235e-08
gjs,2,3.297988134894047e-08
gka,2,3.297988134894047e-08
gkb,4,6.595976269788094e-08
gke,1,1.6489940674470235e-08
gkg,14,2.3085916944258328e-07
gkh,1,1.6489940674470235e-08
gki,4,6.595976269788094e-08
gkj,1,1.6489940674470235e-08
gkn,3,4.94698220234107e-08
gkp,22,3.6277869483834514e-07
gkr,22,3.6277869483834514e-07
gks,2,3.297988134894047e-08
gkt,1,1.6489940674470235e-08
gla,2,3.297988134894047e-08
glb,4,6.595976269788094e-08
glc,6,9.89396440468214e-08
gle,5,8.244970337235117e-08
gli,20,3.2979881348940466e-07
gll,1,1.6489940674470235e-08
glp,2,3.297988134894047e-08
gls,2,3.297988134894047e-08
gma,2,3.297988134894047e-08
gmb,2,3.297988134894047e-08
gmc,35,5.771479236064582e-07
gmd,1,1.6489940674470235e-08
gme,2,3.297988134894047e-08
gmf,16,2.6383905079152376e-07
gmi,2,3.297988134894047e-08
gmj,1,1.6489940674470235e-08
gml,1,1.6489940674470235e-08
gmm,4,6.595976269788094e-08
gmn,3,4.94698220234107e-08
gmp,11,1.8138934741917257e-07
gmr,2,3.297988134894047e-08
gms,7,1.1542958472129164e-07
gmt,25,4.122485168617559e-07
gmv,4,6.595976269788094e-08
gna,42,6.925775083277499e-07
gnb,11,1.8138934741917257e-07
gni,8,1.3191952539576188e-07
gnk,1,1.6489940674470235e-08
gnp,1,1.6489940674470235e-08
gnr,1,1.6489940674470235e-08
goa,86,1.4181348980044401e-06
god,40,6.595976269788093e-07
gof,1,1.6489940674470235e-08
gog,2,3.297988134894047e-08
goh,45,7.420473303511605e-07
goi,1,1.6489940674470235e-08
gok,1,1.6489940674470235e-08
gol,5917,9.757097897084038e-05
gon,14,2.3085916944258328e-07
goo,50,8.244970337235118e-07
gop,1,1.6489940674470235e-08
gor,236,3.891625999174975e-06
gos,1,1.6489940674470235e-08
got,63,1.0388662624916248e-06
gou,4,6.595976269788094e-08
gov,2,3.297988134894047e-08
gow,3,4.94698220234107e-08
gpa,3,4.94698220234107e-08
gpb,3,4.94698220234107e-08
gpc,1,1.6489940674470235e-08
gph,4,6.595976269788094e-08
gpi,6,9.89396440468214e-08
gpk,3,4.94698220234107e-08
gpl,1,1.6489940674470235e-08
gpm,19,3.1330887281493445e-07
gpn,4,6.595976269788094e-08
gpp,5,8.244970337235117e-08
gpr,4,6.595976269788094e-08
gps,76,1.2532354912597378e-06
gpt,2,3.297988134894047e-08
gpu,32,5.276781015830475e-07
gpx,1,1.6489940674470235e-08
gpy,2,3.297988134894047e-08
grc,4,6.595976269788094e-08
gri,1,1.6489940674470235e-08
grk,15,2.473491101170535e-07
gro,2,3.297988134894047e-08
grp,4,6.595976269788094e-08
grr,6,9.89396440468214e-08
grs,3,4.94698220234107e-08
grt,4,6.595976269788094e-08
gru,4,6.595976269788094e-08
gsa,5,8.244970337235117e-08
gsd,1,1.6489940674470235e-08
gse,3,4.94698220234107e-08
gsg,5,8.244970337235117e-08
gsh,1,1.6489940674470235e-08
gsi,7,1.1542958472129164e-07
gsj,6,9.89396440468214e-08
gsk,4,6.595976269788094e-08
gsm,53,8.739668557469224e-07
gsp,52,8.574769150724522e-07
gsr,2,3.297988134894047e-08
gss,2,3.297988134894047e-08
gst,2,3.297988134894047e-08
gsu,1,1.6489940674470235e-08
gsw,1,1.6489940674470235e-08
gsx,38,6.266177456298689e-07
gta,7,1.1542958472129164e-07
gtb,1,1.6489940674470235e-08
gtc,3,4.94698220234107e-08
gte,5,8.244970337235117e-08
gtg,3,4.94698220234107e-08
gti,15,2.473491101170535e-07
gtk,25,4.122485168617559e-07
gtn,2,3.297988134894047e-08
gtp,14,2.3085916944258328e-07
gtr,15,2.473491101170535e-07
gts,9,1.4840946607023212e-07
gtt,18,2.9681893214046424e-07
gtu,1,1.6489940674470235e-08
gtv,106,1.7479337114938448e-06
gtx,3,4.94698220234107e-08
gua,400,6.595976269788094e-06
gub,15,2.473491101170535e-07
gud,3,4.94698220234107e-08
gue,1609,2.6532314545222608e-05
gui,1,1.6489940674470235e-08
guk,1,1.6489940674470235e-08
gul,3,4.94698220234107e-08
gum,28,4.6171833888516657e-07
gun,181,2.9846792620791124e-06
guo,6,9.89396440468214e-08
gup,1,1.6489940674470235e-08
gur,2,3.297988134894047e-08
gus,892,1.4709027081627449e-05
gut,2,3.297988134894047e-08
guy,28,4.6171833888516657e-07
guz,1,1.6489940674470235e-08
gvc,5,8.244970337235117e-08
gvm,1,1.6489940674470235e-08
gvv,5,8.244970337235117e-08
gwc,1,1.6489940674470235e-08
gwd,1,1.6489940674470235e-08
gwf,1,1.6489940674470235e-08
gwh,4,6.595976269788094e-08
gwi,1,1.6489940674470235e-08
gwk,7,1.1542958472129164e-07
gwm,18,2.9681893214046424e-07
gwn,1,1.6489940674470235e-08
gwp,3,4.94698220234107e-08
gwr,1,1.6489940674470235e-08
gws,1,1.6489940674470235e-08
gwy,1,1.6489940674470235e-08
gya,8,1.3191952539576188e-07
gye,2,3.297988134894047e-08
gyi,1,1.6489940674470235e-08
gym,209,3.446397600964279e-06
gyn,1,1.6489940674470235e-08
gyo,1,1.6489940674470235e-08
gyu,4,6.595976269788094e-08
gzf,1,1.6489940674470235e-08
gzg,1,1.6489940674470235e-08
hab,13,2.1436922876811305e-07
hac,33,5.441680422575177e-07
had,1,1.6489940674470235e-08
hae,72,1.187275728561857e-06
hag,14,2.3085916944258328e-07
hah,12,1.978792880936428e-07
hai,86,1.4181348980044401e-06
haj,2,3.297988134894047e-08
hak,2729,4.500104810062927e-05
hal,32188,0.0005307782104298479
ham,1052,1.7347417589542686e-05
han,220,3.6277869483834517e-06
hao,11,1.8138934741917257e-07
hap,4,6.595976269788094e-08
haq,17,2.80328991465994e-07
har,29,4.782082795596368e-07
has,17,2.80328991465994e-07
hat,38,6.266177456298689e-07
hau,2,3.297988134894047e-08
haw,3,4.94698220234107e-08
hay,2,3.297988134894047e-08
haz,14,2.3085916944258328e-07
hba,10,1.6489940674470233e-07
hbc,4,6.595976269788094e-08
hbd,2,3.297988134894047e-08
hbh,2,3.297988134894047e-08
hbl,1,1.6489940674470235e-08
hbm,1,1.6489940674470235e-08
hbn,2,3.297988134894047e-08
hbo,51,8.40986974397982e-07
hbp,1,1.6489940674470235e-08
hbr,2,3.297988134894047e-08
hbs,11,1.8138934741917257e-07
hbt,5,8.244970337235117e-08
hbu,1,1.6489940674470235e-08
hca,3,4.94698220234107e-08
hcg,2,3.297988134894047e-08
hci,4,6.595976269788094e-08
hck,1,1.6489940674470235e-08
hcl,1,1.6489940674470235e-08
hcm,3,4.94698220234107e-08
hcn,1,1.6489940674470235e-08
hco,1,1.6489940674470235e-08
hcq,2,3.297988134894047e-08
hct,1,1.6489940674470235e-08
hcu,14,2.3085916944258328e-07
hda,2,3.297988134894047e-08
hdc,2,3.297988134894047e-08
hdd,1,1.6489940674470235e-08
hde,2,3.297988134894047e-08
hdi,6,9.89396440468214e-08
hdl,11,1.8138934741917257e-07
hdm,2,3.297988134894047e-08
hdo,1,1.6489940674470235e-08
hdp,1,1.6489940674470235e-08
hdr,25,4.122485168617559e-07
hds,3,4.94698220234107e-08
hdw,1,1.6489940674470235e-08
hdx,1,1.6489940674470235e-08
hec,2,3.297988134894047e-08
hed,1,1.6489940674470235e-08
hee,180,2.968189321404642e-06
heh,4,6.595976269788094e-08
hei,14,2.3085916944258328e-07
hek,2,3.297988134894047e-08
hem,4,6.595976269788094e-08
hen,9,1.4840946607023212e-07
heo,11,1.8138934741917257e-07
her,21,3.4628875416387493e-07
hes,1,1.6489940674470235e-08
het,50,8.244970337235118e-07
hev,8,1.3191952539576188e-07
hex,1,1.6489940674470235e-08
hey,11,1.8138934741917257e-07
hfz,1,1.6489940674470235e-08
hgb,7,1.1542958472129164e-07
hgh,1,1.6489940674470235e-08
hgk,2,3.297988134894047e-08
hgn,4,6.595976269788094e-08
hgp,1,1.6489940674470235e-08
hgu,41,6.760875676532796e-07
hhd,2,3.297988134894047e-08
hhf,1,1.6489940674470235e-08
hhh,1,1.6489940674470235e-08
hhi,2,3.297988134894047e-08
hhm,6,9.89396440468214e-08
hhp,4,6.595976269788094e-08
hhs,7,1.1542958472129164e-07
hia,3,4.94698220234107e-08
hib,4,6.595976269788094e-08
hid,2,3.297988134894047e-08
hie,1,1.6489940674470235e-08
hig,2,3.297988134894047e-08
hik,10,1.6489940674470233e-07
hil,1,1.6489940674470235e-08
him,6,9.89396440468214e-08
hin,15,2.473491101170535e-07
hio,1,1.6489940674470235e-08
hip,230,3.792686355128154e-06
hiq,1,1.6489940674470235e-08
his,14,2.3085916944258328e-07
hit,127,2.0942224656577197e-06
hiu,132,2.176672169030071e-06
hiv,155,2.5559408045428865e-06
hjb,6,9.89396440468214e-08
hje,14,2.3085916944258328e-07
hjg,1,1.6489940674470235e-08
hjm,1,1.6489940674470235e-08
hjo,1,1.6489940674470235e-08
hjs,1,1.6489940674470235e-08
hjt,17,2.80328991465994e-07
hka,1,1.6489940674470235e-08
hkd,5,8.244970337235117e-08
hkg,4,6.595976269788094e-08
hki,30,4.94698220234107e-07
hkl,2,3.297988134894047e-08
hkm,3,4.94698220234107e-08
hkn,7,1.1542958472129164e-07
hks,1,1.6489940674470235e-08
hkt,9,1.4840946607023212e-07
hku,7,1.1542958472129164e-07
hkx,2,3.297988134894047e-08
hla,4,6.595976269788094e-08
hlc,1,1.6489940674470235e-08
hlf,3,4.94698220234107e-08
hlh,2,3.297988134894047e-08
hlm,1,1.6489940674470235e-08
hln,3,4.94698220234107e-08
hlo,5,8.244970337235117e-08
hlp,7,1.1542958472129164e-07
hls,1,1.6489940674470235e-08
hlt,1,1.6489940674470235e-08
hma,1,1.6489940674470235e-08
hmc,7,1.1542958472129164e-07
hmd,19,3.1330887281493445e-07
hmg,6,9.89396440468214e-08
hmh,1,1.6489940674470235e-08
hmi,22,3.6277869483834514e-07
hmm,10,1.6489940674470233e-07
hmo,1,1.6489940674470235e-08
hmp,5,8.244970337235117e-08
hms,20,3.2979881348940466e-07
hmu,1,1.6489940674470235e-08
hmv,1,1.6489940674470235e-08
hmw,1,1.6489940674470235e-08
hna,1,1.6489940674470235e-08
hnf,1,1.6489940674470235e-08
hnk,2,3.297988134894047e-08
hno,1,1.6489940674470235e-08
hnp,1,1.6489940674470235e-08
hns,2,3.297988134894047e-08
hnu,1,1.6489940674470235e-08
hnv,1,1.6489940674470235e-08
hnw,63,1.0388662624916248e-06
hoa,7,1.1542958472129164e-07
hoc,22,3.6277869483834514e-07
hoe,5,8.244970337235117e-08
hof,8,1.3191952539576188e-07
hog,22,3.6277869483834514e-07
hoi,3,4.94698220234107e-08
hok,18,2.9681893214046424e-07
hol,2,3.297988134894047e-08
hom,1,1.6489940674470235e-08
hon,5,8.244970337235117e-08
hoo,5,8.244970337235117e-08
hop,39,6.431076863043391e-07
hor,1,1.6489940674470235e-08
hos,11,1.8138934741917257e-07
hot,135,2.226141991053482e-06
hou,3,4.94698220234107e-08
how,49,8.080070930490414e-07
hoy,6,9.89396440468214e-08
hpa,12,1.978792880936428e-07
hpb,3,4.94698220234107e-08
hpc,1,1.6489940674470235e-08
hpd,1,1.6489940674470235e-08
hpe,10,1.6489940674470233e-07
hpg,1,1.6489940674470235e-08
hpi,17,2.80328991465994e-07
hpj,1,1.6489940674470235e-08
hpk,6,9.89396440468214e-08
hpl,7,1.1542958472129164e-07
hpm,52,8.574769150724522e-07
hpn,63,1.0388662624916248e-06
hpp,27,4.452283982106963e-07
hpr,7,1.1542958472129164e-07
hps,22,3.6277869483834514e-07
hpt,4,6.595976269788094e-08
hpv,11,1.8138934741917257e-07
hra,1,1.6489940674470235e-08
hrc,35,5.771479236064582e-07
hrd,62,1.0223763218171546e-06
hrg,3,4.94698220234107e-08
hrh,5,8.244970337235117e-08
hrm,2,3.297988134894047e-08
hrp,2,3.297988134894047e-08
hrs,257,4.237914753338851e-06
hrv,6,9.89396440468214e-08
hrw,15,2.473491101170535e-07
hry,1,1.6489940674470235e-08
hrz,1,1.6489940674470235e-08
hsa,1,1.6489940674470235e-08
hsb,3,4.94698220234107e-08
hsc,4,6.595976269788094e-08
hsd,9,1.4840946607023212e-07
hse,2,3.297988134894047e-08
hsg,2,3.297988134894047e-08
hsi,27,4.452283982106963e-07
hsj,1,1.6489940674470235e-08
hsk,1,1.6489940674470235e-08
hsl,1,1.6489940674470235e-08
hsn,8,1.3191952539576188e-07
hso,13,2.1436922876811305e-07
hsr,4,6.595976269788094e-08
hss,99,1.632504126772553e-06
hst,105,1.7314437708193746e-06
hsu,110,1.8138934741917259e-06
hsv,4,6.595976269788094e-08
hsw,1,1.6489940674470235e-08
hsy,1,1.6489940674470235e-08
htc,5,8.244970337235117e-08
hth,5,8.244970337235117e-08
hti,21,3.4628875416387493e-07
htk,8,1.3191952539576188e-07
htm,4,6.595976269788094e-08
htn,1,1.6489940674470235e-08
htp,4,6.595976269788094e-08
hts,7,1.1542958472129164e-07
hua,30,4.94698220234107e-07
hub,83,1.3686650759810295e-06
hud,19,3.1330887281493445e-07
hug,1,1.6489940674470235e-08
huh,1,1.6489940674470235e-08
hui,18,2.9681893214046424e-07
huk,4,6.595976269788094e-08
hum,10,1.6489940674470233e-07
hun,22,3.6277869483834514e-07
hup,2,3.297988134894047e-08
huq,1,1.6489940674470235e-08
hus,2,3.297988134894047e-08
hut,657,1.0833891023126944e-05
huu,2,3.297988134894047e-08
huy,2,3.297988134894047e-08
hva,1,1.6489940674470235e-08
hvc,1,1.6489940674470235e-08
hvp,2,3.297988134894047e-08
hvs,11,1.8138934741917257e-07
hwa,29,4.782082795596368e-07
hwc,1,1.6489940674470235e-08
hwh,1,1.6489940674470235e-08
hwi,2,3.297988134894047e-08
hwn,1,1.6489940674470235e-08
hwu,2,3.297988134894047e-08
hya,1,1.6489940674470235e-08
hye,113,1.8633632962151365e-06
hyo,45,7.420473303511605e-07
hyu,2,3.297988134894047e-08
iaa,4,6.595976269788094e-08
iab,3,4.94698220234107e-08
iac,1,1.6489940674470235e-08
iad,5,8.244970337235117e-08
iae,2,3.297988134894047e-08
iaf,7,1.1542958472129164e-07
iag,1,1.6489940674470235e-08
iai,25,4.122485168617559e-07
iak,4,6.595976269788094e-08
ial,1,1.6489940674470235e-08
iam,4,6.595976269788094e-08
ian,53,8.739668557469224e-07
iap,6,9.89396440468214e-08
iar,18,2.9681893214046424e-07
ias,5,8.244970337235117e-08
iba,48,7.915171523745712e-07
ibb,25,4.122485168617559e-07
ibc,5,8.244970337235117e-08
ibd,1,1.6489940674470235e-08
ibe,1,1.6489940674470235e-08
ibf,31,5.111881609085773e-07
ibh,4,6.595976269788094e-08
ibi,7,1.1542958472129164e-07
ibl,93,1.5335644827257318e-06
ibm,16,2.6383905079152376e-07
ibn,37,6.101278049553987e-07
ibo,16,2.6383905079152376e-07
ibp,1,1.6489940674470235e-08
ibr,5,8.244970337235117e-08
ibs,15,2.473491101170535e-07
ibu,7176,0.0001183318142799984
ibv,2,3.297988134894047e-08
ica,13,2.1436922876811305e-07
icc,27,4.452283982106963e-07
icd,2,3.297988134894047e-08
ice,111,1.830383414866196e-06
ich,3,4.94698220234107e-08
ici,5,8.244970337235117e-08
icj,4,6.595976269788094e-08
ick,1,1.6489940674470235e-08
icl,2,3.297988134894047e-08
icm,5,8.244970337235117e-08
ico,2,3.297988134894047e-08
icp,29,4.782082795596368e-07
icr,1,1.6489940674470235e-08
ics,3,4.94698220234107e-08
ict,28,4.6171833888516657e-07
icu,289,4.765592854921897e-06
icw,119,1.962302940261958e-06
icx,1,1.6489940674470235e-08
ida,621,1.0240253158846015e-05
idb,2,3.297988134894047e-08
idc,21,3.4628875416387493e-07
ide,867,1.4296778564765694e-05
idf,20,3.2979881348940466e-07
idh,1,1.6489940674470235e-08
idi,430,7.090674490022201e-06
idk,2,3.297988134894047e-08
idl,1,1.6489940674470235e-08
idm,8,1.3191952539576188e-07
idn,17,2.80328991465994e-07
ido,3,4.94698220234107e-08
idp,16,2.6383905079152376e-07
idr,6,9.89396440468214e-08
ids,6,9.89396440468214e-08
idx,60,9.89396440468214e-07
idy,1,1.6489940674470235e-08
iea,15,2.473491101170535e-07
iec,4,6.595976269788094e-08
ied,81,1.335685194632089e-06
iee,2,3.297988134894047e-08
iei,1,1.6489940674470235e-08
ien,1,1.6489940674470235e-08
ieo,1,1.6489940674470235e-08
iep,4,6.595976269788094e-08
ies,2,3.297988134894047e-08
ieu,7,1.1542958472129164e-07
iev,1,1.6489940674470235e-08
iew,1,1.6489940674470235e-08
ifa,15,2.473491101170535e-07
ifb,2,3.297988134894047e-08
ifc,7,1.1542958472129164e-07
ifg,17,2.80328991465994e-07
ifi,12,1.978792880936428e-07
ifk,1,1.6489940674470235e-08
ifl,4,6.595976269788094e-08
ifr,1,1.6489940674470235e-08
ifs,1,1.6489940674470235e-08
ift,2,3.297988134894047e-08
ifw,3,4.94698220234107e-08
ify,3,4.94698220234107e-08
iga,53,8.739668557469224e-07
igb,2,3.297988134894047e-08
igc,7,1.1542958472129164e-07
igd,158,2.605410626566297e-06
igg,15,2.473491101170535e-07
igi,22,3.6277869483834514e-07
igk,1,1.6489940674470235e-08
igl,4,6.595976269788094e-08
igm,17,2.80328991465994e-07
ign,37,6.101278049553987e-07
igo,4,6.595976269788094e-08
igp,5,8.244970337235117e-08
igr,1,1.6489940674470235e-08
igw,1,1.6489940674470235e-08
iha,3,4.94698220234107e-08
ihc,8,1.3191952539576188e-07
ihg,1,1.6489940674470235e-08
ihk,28,4.6171833888516657e-07
ihm,2,3.297988134894047e-08
ihr,1,1.6489940674470235e-08
ihs,22,3.6277869483834514e-07
iht,35,5.771479236064582e-07
ihu,2,3.297988134894047e-08
iia,52,8.574769150724522e-07
iib,73,1.2037656692363272e-06
iic,1,1.6489940674470235e-08
iid,3,4.94698220234107e-08
iie,2,3.297988134894047e-08
iif,2,3.297988134894047e-08
iii,1928,3.179260562037861e-05
iij,1,1.6489940674470235e-08
iik,3,4.94698220234107e-08
iim,4,6.595976269788094e-08
iin,24,3.957585761872856e-07
iip,4,6.595976269788094e-08
iiq,2,3.297988134894047e-08
iir,1,1.6489940674470235e-08
iis,211,3.4793774823132196e-06
iit,1,1.6489940674470235e-08
ije,3,4.94698220234107e-08
ijk,7,1.1542958472129164e-07
ijm,1,1.6489940674470235e-08
ijn,2,3.297988134894047e-08
ijo,103,1.6984638894704342e-06
ijp,6,9.89396440468214e-08
